1730.18,0
1730.38,0
1730.58,0
1730.78,0
1730.98,0
1731.18,0
1731.38,0
1731.58,0
1731.78,0
1731.98,0
1732.18,0
1732.38,0
1732.58,0
1732.78,0
1732.98,0
1733.18,0
1733.38,0
1733.58,0
1733.78,0
1733.98,0
1734.18,0
1734.38,0
1734.58,0
1734.78,0
1734.98,0
1735.18,0
1735.38,0
1735.58,0
1735.78,0
1735.98,0
1736.18,0
1736.38,0
1736.58,0
1736.78,0
1736.98,0
1737.18,0
1737.38,0
1737.58,0
1737.78,0
1737.98,0
1738.18,0
1738.38,0
1738.58,0
1738.78,0
1738.98,0
1739.18,0
1739.38,0
1739.58,0
1739.78,0
1739.98,0
1740.18,0
1740.38,0
1740.58,0
1740.78,0
1740.98,0
1741.18,0
1741.38,0
1741.58,0
1741.78,0
1741.98,0
1742.18,0
1742.38,0
1742.58,0
1742.78,0
1742.98,0
1743.18,0
1743.38,0
1743.58,0
1743.78,0
1743.98,0
1744.18,0
1744.38,0
1744.58,0
1744.78,0
1744.98,0
1745.18,0
1745.38,0
1745.58,0
1745.78,0
1745.98,0
1746.18,0
1746.38,0
1746.58,0
1746.78,0
1746.98,0
1747.18,0
1747.38,0
1747.58,0
1747.78,0
1747.98,0
1748.18,0
1748.38,0
1748.58,0
1748.78,0
1748.98,0
1749.18,0
1749.38,0
1749.58,0
1749.78,0
1749.98,0
1750.18,0
1750.38,0
1750.58,0
1750.78,0
1750.98,0
1751.18,0
1751.38,0
1751.58,0
1751.78,0
1751.98,0
1752.18,0
1752.38,0
1752.58,0
1752.78,0
1752.98,0
1753.18,0
1753.38,0
1753.58,0
1753.78,0
1753.98,0
1754.18,0
1754.38,0
1754.58,0
1754.78,0
1754.98,0
1755.18,0
1755.38,0
1755.58,0
1755.78,0
1755.98,0
1756.18,0
1756.38,0
1756.58,0
1756.78,0
1756.98,0
1757.18,0
1757.38,0
1757.58,0
1757.78,0
1757.98,0
1758.18,0
1758.38,0
1758.58,0
1758.78,0
1758.99,0
1759.19,0
1759.39,0
1759.59,0
1759.79,0
1759.99,0
1760.19,0
1760.39,0
1760.59,0
1760.79,0
1760.99,0
1761.19,0
1761.39,0
1761.59,0
1761.79,0
1761.99,0
1762.19,0
1762.39,0
1762.59,0
1762.79,0
1762.99,0
1763.19,0
1763.39,0
1763.59,0
1763.79,0
1763.99,0
1764.19,0
1764.39,0
1764.59,0
1764.79,0
1764.99,0
1765.19,0
1765.39,0
1765.59,0
1765.79,0
1765.99,0
1766.19,0
1766.39,0
1766.59,0
1766.79,0
1766.99,0
1767.19,0
1767.39,0
1767.59,0
1767.79,0
1767.99,0
1768.19,0
1768.39,0
1768.59,0
1768.79,0
1768.99,0
1769.19,0
1769.39,0
1769.59,0
1769.79,0
1769.99,0
1770.19,0
1770.39,0
1770.59,0
1770.79,0
1770.99,0
1771.19,0
1771.39,0
1771.59,0
1771.79,0
1771.99,0
1772.19,0
1772.39,0
1772.59,0
1772.79,0
1772.99,0
1773.19,0
1773.39,0
1773.59,0
1773.79,0
1773.99,0
1774.19,0
1774.39,0
1774.59,0
1774.79,0
1774.99,0
1775.19,0
1775.39,0
1775.59,0
1775.79,0
1775.99,0
1776.19,0
1776.39,0
1776.59,0
1776.79,0
1776.99,0
1777.19,0
1777.39,0
1777.59,0
1777.79,0
1777.99,0
1778.19,0
1778.39,0
1778.59,0
1778.79,0
1778.99,0
1779.19,0
1779.39,0
1779.59,0
1779.79,0
1779.99,0
1780.19,0
1780.39,0
1780.59,0
1780.79,0
1780.99,0
1781.19,0
1781.39,0
1781.59,0
1781.79,0
1781.99,0
1782.19,0
1782.39,0
1782.59,0
1782.79,0
1782.99,0
1783.19,0
1783.39,0
1783.59,0
1783.79,0
1783.99,0
1784.19,0
1784.39,0
1784.59,0
1784.79,0
1784.99,0
1785.19,0
1785.39,0
1785.59,0
1785.79,0
1785.99,0
1786.19,0
1786.39,0
1786.59,0
1786.79,0
1786.99,0
1787.19,0
1787.39,0
1787.59,0
1787.79,0
1787.99,0
1788.19,0
1788.39,0
1788.59,0
1788.79,0
1788.99,0
1789.19,0
1789.39,0
1789.59,0
1789.79,0
1789.99,0
1790.19,0
1790.39,0
1790.59,0
1790.79,0
1790.99,0
1791.19,0
1791.39,0
1791.59,0
1791.79,0
1791.99,0
1792.19,0
1792.39,0
1792.59,8.26537
1792.79,0
1792.99,0
1793.19,0
1793.39,0
1793.59,0
1793.79,0
1793.99,0
1794.19,0
1794.39,0
1794.59,0
1794.79,0
1794.99,0
1795.19,0
1795.39,0
1795.59,0
1795.79,0
1795.99,0
1796.19,0
1796.39,0
1796.59,0
1796.79,0
1796.99,0
1797.19,0
1797.39,0
1797.59,0
1797.79,0
1797.99,0
1798.19,0
1798.39,0
1798.59,0
1798.79,0
1798.99,0
1799.19,0
1799.4,0
1799.6,0
1799.8,0
1800,0
1800.2,0
1800.4,0
1800.6,0
1800.8,0
1801,0
1801.2,0
1801.4,0
1801.6,0
1801.8,0
1802,0
1802.2,0
